3991,EUR,CITY,57.42,38.43,159.00
3992,EUR,CITY,62.80,38.08,185.00
3993,EUR,CITY,64.37,38.47,212.00
3994,EUR,CITY,65.72,38.80,376.00
3995,EUR,CITY,68.83,38.54,784.86
3996,EUR,CITY,68.35,38.05,563.00
3997,EUR,CITY,69.23,38.25,2239.00
3998,EUR,CITY,69.98,38.37,1468.00
3999,EUR,CITY,69.32,38.10,660.00
4000,EUR,CITY,70.30,39.00,1316.00
4001,EUR,CITY,70.88,38.47,1288.00
4002,EUR,CITY,72.63,38.17,3276.00
4003,EUR,CITY,73.55,39.02,3940.00
4004,EUR,CITY,73.97,38.17,3576.00
4005,EUR,CITY,58.36,37.99,210.92
4006,EUR,CITY,60.52,37.38,186.00
4007,EUR,CITY,62.18,37.60,240.00
4008,EUR,CITY,65.20,37.83,240.00
4009,EUR,CITY,66.02,37.52,265.00
4010,EUR,CITY,67.31,37.29,313.02
4011,EUR,CITY,68.57,37.95,752.00
4012,EUR,CITY,68.78,37.82,429.00
4013,EUR,CITY,69.38,37.48,448.00
4014,EUR,CITY,69.08,37.23,363.00
4015,EUR,CITY,71.55,37.95,1981.00
4016,EUR,CITY,71.50,37.50,2077.00
4017,EUR,CITY,71.60,36.72,2523.00
4018,EUR,CITY,61.22,36.53,275.00
4019,EUR,CITY,41.19,37.02,451.10
4020,EUR,CITY,42.72,37.13,442.00
4021,EUR,CITY,43.00,36.87,276.00
4022,EUR,CITY,43.89,36.75,716.00
4023,EUR,CITY,44.20,36.38,1088.00
4024,EUR,CITY,43.97,36.23,408.73
4025,EUR,CITY,47.92,39.65,32.00
4026,EUR,CITY,44.43,39.33,1411.00
4027,EUR,CITY,44.97,38.43,1213.40
4028,EUR,CITY,55.45,37.38,152.40
4029,EUR,CITY,47.07,38.43,1390.00
4030,EUR,CITY,46.24,38.13,1359.10
4031,EUR,CITY,47.53,37.93,1682.00
4032,EUR,CITY,45.07,37.67,1324.05
4033,EUR,CITY,46.17,37.35,1478.00
4034,EUR,CITY,47.70,37.45,1110.00
4035,EUR,CITY,49.47,37.47,-26.00
4036,EUR,CITY,49.61,37.33,-12.19
4037,EUR,CITY,55.95,37.90,460.00
4038,EUR,CITY,57.31,37.49,1079.90
4039,EUR,CITY,45.72,36.77,1385.00
4040,EUR,CITY,46.27,36.25,1493.00
4041,EUR,CITY,48.36,36.77,1640.43
4042,EUR,CITY,50.05,36.24,1275.28
4043,EUR,CITY,50.68,36.91,-21.33
4044,EUR,CITY,55.10,37.25,32.61
4045,EUR,CITY,52.65,36.72,-21.00
4046,EUR,CITY,52.82,36.45,14.00
4047,EUR,CITY,54.40,36.91,-7.31
4048,EUR,CITY,54.95,36.42,1345.00
4049,EUR,CITY,58.50,37.07,1287.00
4050,EUR,CITY,57.60,36.17,908.30
4051,EUR,CITY,59.64,36.24,994.56
4052,EUR,CITY,61.07,36.50,295.00
4053,EUR,CITY,51.47,36.65,-19.00
4054,EUR,CITY,48.42,38.32,1348.00
4055,EUR,CITY,53.19,36.64,10.66
4056,EUR,CITY,44.43,39.33,1411.00
4057,EUR,CITY,67.21,36.71,391.36
4058,EUR,CITY,73.40,36.17,2156.00
4059,EUR,CITY,74.65,36.32,2374.00
4060,EUR,CITY,99.67,51.12,1583.00
4061,EUR,CITY,100.15,50.43,1668.00
4062,EUR,CITY,90.35,49.60,1480.00
4063,EUR,CITY,92.08,49.80,939.00
4064,EUR,CITY,94.40,49.65,1232.00
4065,EUR,CITY,89.93,48.93,1715.00
4066,EUR,CITY,91.72,49.02,1590.00
4067,EUR,CITY,93.10,48.82,1051.00
4068,EUR,CITY,90.30,48.42,2101.00
4069,EUR,CITY,91.57,48.02,1405.00
4070,EUR,CITY,94.30,48.52,1263.00
4071,EUR,CITY,95.78,49.65,1421.00
4072,EUR,CITY,96.00,48.77,1928.00
4073,EUR,CITY,98.20,48.73,1723.00
4074,EUR,CITY,99.55,48.08,2041.00
4075,EUR,CITY,102.00,49.57,1235.00
4076,EUR,CITY,100.17,49.63,1283.00
4077,EUR,CITY,102.70,49.38,938.00
4078,EUR,CITY,101.38,48.53,1509.00
4079,EUR,CITY,103.55,48.80,1208.00
4080,EUR,CITY,106.07,48.92,807.00
4081,EUR,CITY,107.20,49.45,762.00
4082,EUR,CITY,107.73,49.83,883.00
4083,EUR,CITY,111.45,48.85,994.00
4084,EUR,CITY,114.40,49.55,705.00
4085,EUR,CITY,110.60,48.62,747.00
4086,EUR,CITY,114.55,48.08,747.00
4087,EUR,CITY,91.47,46.12,1186.00
4088,EUR,CITY,93.90,46.32,2095.00
4089,EUR,CITY,96.85,47.75,1759.00
4090,EUR,CITY,98.08,46.83,2255.00
4091,EUR,CITY,96.25,46.40,2181.00
4092,EUR,CITY,101.47,47.45,1691.00
4093,EUR,CITY,100.13,46.70,2126.00
4094,EUR,CITY,102.77,46.90,1662.00
4095,EUR,CITY,103.80,46.97,1358.00
4096,EUR,CITY,100.68,46.13,1859.00
4097,EUR,CITY,102.78,46.27,1813.00
4098,EUR,CITY,106.75,47.85,1272.00
4099,EUR,CITY,106.77,47.84,1330.14
4100,EUR,CITY,107.48,47.30,1430.00
4101,EUR,CITY,108.22,46.45,1286.00
4102,EUR,CITY,112.12,47.78,926.00
4103,EUR,CITY,110.63,47.32,1033.00
4104,EUR,CITY,113.28,46.68,981.00
4105,EUR,CITY,118.62,47.62,688.00
4106,EUR,CITY,115.63,47.17,907.00
4107,EUR,CITY,115.37,45.90,1076.00
4108,EUR,CITY,97.77,45.15,2417.00
4109,EUR,CITY,98.70,44.62,2103.00
4110,EUR,CITY,103.90,45.45,1316.00
4111,EUR,CITY,102.17,44.65,1646.00
4112,EUR,CITY,106.28,45.77,1393.00
4113,EUR,CITY,105.32,44.42,1298.00
4114,EUR,CITY,107.18,44.57,1093.00
4115,EUR,CITY,112.37,45.73,1101.00
4116,EUR,CITY,110.12,44.90,938.00
4117,EUR,CITY,111.90,43.73,964.00
4118,EUR,CITY,104.42,43.58,1465.00
4119,EUR,CITY,100.22,42.90,1494.00
4120,EUR,CITY,107.17,43.20,914.00
4121,EUR,CITY,109.22,43.18,213.00
4122,EUR,CITY,130.40,42.32,3.00
4123,EUR,CITY,128.30,41.82,1381.00
4124,EUR,CITY,129.82,41.78,43.00
4125,EUR,CITY,126.88,41.78,331.00
4126,EUR,CITY,128.17,41.40,714.00
4127,EUR,CITY,126.60,40.97,306.00
4128,EUR,CITY,128.15,40.82,1200.00
4129,EUR,CITY,129.20,40.67,23.00
4130,EUR,CITY,124.93,40.45,76.00
4131,EUR,CITY,127.25,40.37,1080.00
4132,EUR,CITY,114.70,38.28,71.01
4133,EUR,CITY,124.38,40.10,7.00
4134,EUR,CITY,125.25,39.98,99.00
4135,EUR,CITY,126.25,40.17,155.00
4136,EUR,CITY,127.55,39.93,22.00
4137,EUR,CITY,128.18,40.03,19.00
4138,EUR,CITY,125.65,39.62,27.00
4139,EUR,CITY,126.65,39.22,279.00
4140,EUR,CITY,127.43,39.18,36.00
4141,EUR,CITY,125.67,39.22,35.66
4142,EUR,CITY,125.38,38.72,47.00
4143,EUR,CITY,128.18,38.73,34.00
4144,EUR,CITY,125.77,38.52,52.00
4145,EUR,CITY,126.53,38.50,97.00
4146,EUR,CITY,124.88,38.15,6.00
4147,EUR,CITY,125.70,38.03,81.00
4148,EUR,CITY,126.57,37.97,70.00
4149,EUR,CITY,127.28,38.42,352.00
4150,EUR,CITY,128.56,38.25,22.90
4151,EUR,CITY,128.67,38.06,73.45
4152,EUR,CITY,127.30,38.15,155.00
4153,EUR,CITY,127.48,37.27,90.00
4154,EUR,CITY,127.07,37.90,112.00
4155,EUR,CITY,126.77,37.88,30.00
4156,EUR,CITY,128.72,37.68,844.00
4157,EUR,CITY,127.73,37.90,78.00
4158,EUR,CITY,124.63,37.97,145.50
4159,EUR,CITY,127.72,37.88,77.00
4160,EUR,CITY,128.87,37.77,26.10
4161,EUR,CITY,129.13,37.50,37.00
4162,EUR,CITY,126.97,37.57,87.00
4163,EUR,CITY,126.79,37.56,17.67
4164,EUR,CITY,127.11,37.45,28.04
4165,EUR,CITY,126.63,37.47,70.00
4166,EUR,CITY,126.45,37.47,7.01
4167,EUR,CITY,127.96,37.44,100.27
4168,EUR,CITY,130.90,37.48,220.00
4169,EUR,CITY,126.98,37.27,35.00
4170,EUR,CITY,128.47,37.18,237.00
4171,EUR,CITY,127.03,37.09,11.58
4172,EUR,CITY,127.03,36.97,16.00
4173,EUR,CITY,127.50,36.72,58.21
4174,EUR,CITY,126.50,36.77,27.00
4175,EUR,CITY,129.42,37.00,51.20
4176,EUR,CITY,127.45,36.63,59.00
4177,EUR,CITY,127.40,36.30,78.00
4178,EUR,CITY,127.98,36.22,245.00
4179,EUR,CITY,128.70,36.57,141.59
4180,EUR,CITY,128.15,36.42,97.57
4181,EUR,CITY,129.38,36.03,3.58
4182,EUR,CITY,126.76,36.00,26.90
4183,EUR,CITY,127.29,36.76,81.50
4184,EUR,CITY,126.55,36.33,18.00
4185,EUR,CITY,128.32,36.12,47.00
4186,EUR,CITY,141.68,45.42,11.70
4187,EUR,CITY,142.58,44.93,8.37
4188,EUR,CITY,141.70,44.37,9.60
4189,EUR,CITY,142.97,44.58,15.94
4190,EUR,CITY,141.63,43.95,24.25
4191,EUR,CITY,142.37,43.75,140.00
4192,EUR,CITY,144.28,44.02,43.50
4193,EUR,CITY,141.02,43.18,26.33
4194,EUR,CITY,141.33,43.07,26.20
4195,EUR,CITY,141.78,43.22,51.50
4196,EUR,CITY,143.22,42.92,43.70
4197,EUR,CITY,144.40,42.98,37.00
4198,EUR,CITY,145.58,43.33,27.20
4199,EUR,CITY,140.22,42.80,35.10
4200,EUR,CITY,140.98,42.32,49.00
4201,EUR,CITY,141.55,42.62,7.90
4202,EUR,CITY,141.69,42.78,24.99
4203,EUR,CITY,142.78,42.17,38.50
4204,EUR,CITY,140.12,41.87,12.13
4205,EUR,CITY,140.75,41.82,43.90
4206,EUR,CITY,140.75,42.90,188.10
4207,EUR,CITY,141.67,42.79,26.51
4208,EUR,CITY,143.35,44.35,17.70
4209,EUR,CITY,143.32,42.30,34.20
4210,EUR,CITY,141.80,45.40,9.14
4211,EUR,CITY,143.40,44.30,24.38
4212,EUR,CITY,142.45,43.67,219.76
4213,EUR,CITY,142.36,43.80,114.90
4214,EUR,CITY,141.38,43.12,7.62
4215,EUR,CITY,144.16,43.88,41.14
4216,EUR,CITY,144.96,43.58,71.32
4217,EUR,CITY,140.82,41.77,46.02
4218,EUR,CITY,144.19,43.04,99.66
4219,EUR,CITY,143.22,42.73,153.92
4220,EUR,CITY,143.16,42.89,85.64
4221,EUR,CITY,141.72,39.07,38.40
4222,EUR,CITY,141.47,40.56,46.32
4223,EUR,CITY,140.32,38.75,102.04
4224,EUR,CITY,140.69,40.73,202.38
4225,EUR,CITY,140.22,39.62,95.40
4226,EUR,CITY,141.14,39.43,90.52
4227,EUR,CITY,140.37,38.41,107.59
4228,EUR,CITY,140.43,37.23,372.16
4229,EUR,CITY,140.92,38.14,4.57
4230,EUR,CITY,139.92,37.48,213.62
4231,EUR,CITY,139.12,37.95,4.00
4232,EUR,CITY,139.93,40.65,68.00
4233,EUR,CITY,140.77,40.82,4.06
4234,EUR,CITY,141.22,41.28,4.83
4235,EUR,CITY,141.37,40.70,35.10
4236,EUR,CITY,141.52,40.53,28.54
4237,EUR,CITY,140.10,39.72,21.80
4238,EUR,CITY,140.37,40.19,89.00
4239,EUR,CITY,141.17,39.70,155.40
4240,EUR,CITY,141.97,39.65,47.00
4241,EUR,CITY,139.85,38.92,4.84
4242,EUR,CITY,139.79,38.81,26.21
4243,EUR,CITY,140.35,38.25,153.74
4244,EUR,CITY,140.90,38.27,43.79
4245,EUR,CITY,141.22,38.40,2.13
4246,EUR,CITY,141.30,38.43,42.92
4247,EUR,CITY,140.47,37.77,69.25
4248,EUR,CITY,140.22,37.13,356.68
4249,EUR,CITY,140.90,36.95,5.07
4250,EUR,CITY,136.90,37.38,6.70
4251,EUR,CITY,138.23,38.03,7.20
4252,EUR,CITY,139.02,37.90,5.70
4253,EUR,CITY,136.63,36.58,33.70
4254,EUR,CITY,137.05,36.80,13.10
4255,EUR,CITY,137.20,36.72,17.33
4256,EUR,CITY,138.20,36.67,419.90
4257,EUR,CITY,138.25,37.10,14.60
4258,EUR,CITY,139.87,36.55,140.30
4259,EUR,CITY,136.22,36.05,17.42
4260,EUR,CITY,137.25,36.15,561.90
4261,EUR,CITY,137.97,36.25,611.60
4262,EUR,CITY,138.12,36.05,762.60
4263,EUR,CITY,138.55,36.35,1004.80
4264,EUR,CITY,139.07,36.40,114.42
4265,EUR,CITY,139.38,36.15,31.77
4266,EUR,CITY,140.47,36.38,30.70
4267,EUR,CITY,138.95,36.43,395.00
4268,EUR,CITY,136.96,37.29,218.84
4269,EUR,CITY,139.50,36.73,1294.00
4270,EUR,CITY,139.87,36.51,101.80
4271,EUR,CITY,136.41,36.39,10.97
4272,EUR,CITY,137.19,36.65,28.95
4273,EUR,CITY,137.92,36.17,665.07
4274,EUR,CITY,140.42,36.18,32.00
4275,EUR,CITY,133.33,36.20,28.13
4276,EUR,CITY,122.53,52.97,438.00
4277,EUR,CITY,126.63,51.73,175.60
4278,EUR,CITY,121.70,50.45,733.00
4279,EUR,CITY,127.45,50.25,166.00
4280,EUR,CITY,119.70,49.25,650.00
4281,EUR,CITY,123.72,49.20,288.00
4282,EUR,CITY,125.23,49.17,243.00
4283,EUR,CITY,127.35,49.43,235.00
4284,EUR,CITY,116.82,48.68,556.70
4285,EUR,CITY,121.92,48.77,739.00
4286,EUR,CITY,125.88,48.05,237.00
4287,EUR,CITY,119.93,47.17,997.00
4288,EUR,CITY,123.92,47.24,145.38
4289,EUR,CITY,126.87,47.45,248.00
4290,EUR,CITY,128.83,47.70,259.10
4291,EUR,CITY,131.98,47.23,65.00
4292,EUR,CITY,123.45,46.40,150.00
4293,EUR,CITY,125.32,46.38,150.00
4294,EUR,CITY,132.18,46.32,83.00
4295,EUR,CITY,116.97,45.52,840.00
4296,EUR,CITY,124.87,45.08,136.00
4297,EUR,CITY,126.57,45.93,117.70
4298,EUR,CITY,128.73,45.97,110.00
4299,EUR,CITY,127.97,45.22,191.00
4300,EUR,CITY,130.92,45.30,273.50
4301,EUR,CITY,132.97,45.77,103.00
4302,EUR,CITY,86.35,48.05,534.00
4303,EUR,CITY,88.08,47.73,737.00
4304,EUR,CITY,89.52,46.98,827.00
4305,EUR,CITY,83.00,46.73,535.00
4306,EUR,CITY,85.75,46.82,1323.20
4307,EUR,CITY,84.85,45.60,428.00
4308,EUR,CITY,90.53,45.37,1651.00
4309,EUR,CITY,82.82,44.57,330.20
4310,EUR,CITY,89.57,44.02,794.00
4311,EUR,CITY,81.33,43.95,663.00
4312,EUR,CITY,87.62,43.78,919.00
4313,EUR,CITY,87.47,43.91,647.70
4314,EUR,CITY,86.33,42.67,1753.00
4315,EUR,CITY,91.73,43.22,732.00
4316,EUR,CITY,84.15,43.03,2459.00
4317,EUR,CITY,89.23,42.95,39.30
4318,EUR,CITY,82.95,41.72,1100.00
4319,EUR,CITY,85.82,41.73,903.00
4320,EUR,CITY,76.02,39.54,1380.43
4321,EUR,CITY,78.45,40.93,1986.00
4322,EUR,CITY,78.57,39.80,1117.00
4323,EUR,CITY,81.05,40.50,1013.00
4324,EUR,CITY,83.67,39.00,1099.00
4325,EUR,CITY,87.70,40.63,847.00
4326,EUR,CITY,88.17,39.03,889.00
4327,EUR,CITY,77.27,38.43,1232.00
4328,EUR,CITY,78.28,37.62,1376.00
4329,EUR,CITY,79.93,37.13,1375.00
4330,EUR,CITY,90.85,38.25,2945.00
4331,EUR,CITY,95.13,43.60,469.00
4332,EUR,CITY,93.52,42.82,739.00
4333,EUR,CITY,101.07,41.95,941.00
4334,EUR,CITY,97.03,41.80,1770.00
4335,EUR,CITY,102.37,41.37,960.00
4336,EUR,CITY,94.68,40.15,1140.00
4337,EUR,CITY,97.03,40.27,1527.00
4338,EUR,CITY,104.50,40.75,1329.00
4339,EUR,CITY,98.48,39.77,1478.00
4340,EUR,CITY,103.62,36.52,1947.06
4341,EUR,CITY,93.38,38.83,2771.00
4342,EUR,CITY,100.28,39.08,1462.00
4343,EUR,CITY,103.08,38.63,1367.00
4344,EUR,CITY,95.37,37.85,3174.00
4345,EUR,CITY,97.37,37.37,2982.00
4346,EUR,CITY,100.13,37.33,3302.00
4347,EUR,CITY,102.87,37.20,3044.00
4348,EUR,CITY,94.90,36.42,2809.00
4349,EUR,CITY,98.10,36.30,3190.00
4350,EUR,CITY,101.77,36.62,2262.00
4351,EUR,CITY,103.88,36.05,1518.00
4352,EUR,CITY,112.00,43.65,966.00
4353,EUR,CITY,114.15,44.62,1183.00
4354,EUR,CITY,110.13,42.53,1223.00
4355,EUR,CITY,115.00,44.02,1147.70
4356,EUR,CITY,106.38,41.45,1510.00
4357,EUR,CITY,112.90,42.40,1152.00
4358,EUR,CITY,108.52,41.57,1290.00
4359,EUR,CITY,110.43,41.70,1377.00
4360,EUR,CITY,114.00,41.90,1484.00
4361,EUR,CITY,111.82,40.85,1083.86
4362,EUR,CITY,113.07,41.03,1416.00
4363,EUR,CITY,113.42,40.08,1054.00
4364,EUR,CITY,105.75,39.78,1143.00
4365,EUR,CITY,107.40,40.77,1041.00
4366,EUR,CITY,107.98,39.10,1381.00
4367,EUR,CITY,109.98,39.83,1459.00
4368,EUR,CITY,111.22,39.37,1037.00
4369,EUR,CITY,113.52,38.95,2210.00
4370,EUR,CITY,114.57,39.83,910.00
4371,EUR,CITY,106.22,38.48,1112.00
4372,EUR,CITY,109.78,38.27,1158.00
4373,EUR,CITY,112.70,38.75,838.00
4374,EUR,CITY,114.35,38.07,104.80
4375,EUR,CITY,105.68,37.48,1193.00
4376,EUR,CITY,107.38,37.80,1356.00
4377,EUR,CITY,111.10,37.50,951.00
4378,EUR,CITY,112.63,37.75,784.86
4379,EUR,CITY,112.98,37.07,1042.00
4380,EUR,CITY,114.37,37.18,184.00
4381,EUR,CITY,109.50,36.60,959.00
4382,EUR,CITY,111.92,37.03,745.00
4383,EUR,CITY,114.13,36.05,195.70
4384,EUR,CITY,117.60,44.58,997.00
4385,EUR,CITY,120.90,44.57,266.00
4386,EUR,CITY,119.40,43.98,485.00
4387,EUR,CITY,123.97,44.25,190.00
4388,EUR,CITY,129.67,44.50,306.50
4389,EUR,CITY,131.15,44.38,498.00
4390,EUR,CITY,116.12,43.95,1004.00
4391,EUR,CITY,118.03,43.63,825.40
4392,EUR,CITY,122.27,43.60,180.00
4393,EUR,CITY,124.33,43.18,167.00
4394,EUR,CITY,125.68,44.00,215.18
4395,EUR,CITY,126.25,45.62,139.29
4396,EUR,CITY,128.20,43.37,525.00
4397,EUR,CITY,116.47,42.18,1247.00
4398,EUR,CITY,118.83,42.30,567.00
4399,EUR,CITY,120.70,42.33,401.00
4400,EUR,CITY,122.53,42.42,84.00
4401,EUR,CITY,124.87,42.07,230.00
4402,EUR,CITY,126.75,42.98,264.00
4403,EUR,CITY,129.50,42.88,178.00
4404,EUR,CITY,116.63,41.20,661.00
4405,EUR,CITY,117.75,41.93,844.00
4406,EUR,CITY,120.45,41.55,176.00
4407,EUR,CITY,121.12,41.13,70.00
4408,EUR,CITY,123.52,41.73,43.00
4409,EUR,CITY,123.48,41.64,60.35
4410,EUR,CITY,123.78,41.32,185.00
4411,EUR,CITY,126.92,41.80,381.00
4412,EUR,CITY,126.22,41.15,225.00
4413,EUR,CITY,128.18,41.42,775.00
4414,EUR,CITY,114.88,40.78,726.00
4415,EUR,CITY,115.50,40.42,538.00
4416,EUR,CITY,117.92,40.97,423.00
4417,EUR,CITY,118.95,40.40,228.00
4418,EUR,CITY,122.20,40.67,4.00
4419,EUR,CITY,124.78,40.72,261.00
4420,EUR,CITY,124.33,40.05,14.00
4421,EUR,CITY,116.58,40.08,35.35
4422,EUR,CITY,117.17,39.10,5.00
4423,EUR,CITY,117.35,39.12,3.04
4424,EUR,CITY,118.10,39.65,29.00
4425,EUR,CITY,118.90,39.43,12.00
4426,EUR,CITY,115.48,38.73,17.00
4427,EUR,CITY,116.55,38.08,13.00
4428,EUR,CITY,121.54,38.97,32.61
4429,EUR,CITY,116.57,37.33,19.00
4430,EUR,CITY,117.53,37.50,12.00
4431,EUR,CITY,120.72,37.93,40.00
4432,EUR,CITY,120.32,37.62,5.00
4433,EUR,CITY,122.68,37.40,47.00
4434,EUR,CITY,115.67,36.23,38.00
4435,EUR,CITY,116.98,36.68,58.00
4436,EUR,CITY,117.10,36.25,1536.00
4437,EUR,CITY,118.15,36.18,302.00
4438,EUR,CITY,119.18,36.77,22.00
4439,EUR,CITY,120.37,36.27,10.05
4440,EUR,CITY,121.17,36.77,64.00
4441,EUR,CITY,117.22,36.86,23.16
4442,EUR,CITY,5.87,36.80,10.97
4443,EUR,CITY,6.95,36.93,7.00
4444,EUR,CITY,7.81,36.82,4.87
4445,EUR,CITY,3.22,36.69,24.99
4446,EUR,CITY,4.13,36.70,153.00
4447,EUR,CITY,5.07,36.71,6.09
4448,EUR,CITY,7.47,36.47,228.00
4449,EUR,CITY,6.62,36.28,690.37
4450,EUR,CITY,7.95,36.25,831.00
4451,EUR,CITY,1.33,36.21,141.12
4452,EUR,CITY,2.23,36.30,721.00
4453,EUR,CITY,2.73,36.28,1036.00
4454,EUR,CITY,4.67,36.07,957.00
4455,EUR,CITY,5.32,36.18,1050.00
4456,EUR,CITY,8.88,36.98,70.10
4457,EUR,CITY,9.79,37.25,6.09
4458,EUR,CITY,10.23,36.85,6.70
4459,EUR,CITY,11.08,36.85,30.00
4460,EUR,CITY,9.18,36.73,159.00
4461,EUR,CITY,8.80,36.48,144.00
4462,EUR,CITY,10.70,36.47,78.00
4463,EUR,CITY,10.08,36.43,156.00
4464,EUR,CITY,10.43,36.08,6.00
4465,EUR,CITY,8.70,36.13,518.00
4466,EUR,CITY,9.37,36.07,445.00
4467,EUR,CITY,211.16,60.79,31.40
4468,EUR,CITY,200.01,66.60,7.60
4469,EUR,CITY,200.01,70.64,9.10
4470,EUR,CITY,198.87,65.98,9.10
4471,EUR,CITY,210.40,70.33,20.40
4472,EUR,CITY,210.51,68.48,812.60
4473,EUR,CITY,211.52,70.19,18.60
4474,EUR,CITY,196.58,54.85,6.00
4475,EUR,CITY,216.42,70.13,14.90
4476,EUR,CITY,193.87,68.87,4.90
4477,EUR,CITY,193.20,68.35,4.00
4478,EUR,CITY,197.10,68.03,296.90
4479,EUR,CITY,192.08,65.56,82.60
4480,EUR,CITY,193.91,66.25,2.10
4481,EUR,CITY,199.57,66.98,51.20
4482,EUR,CITY,196.99,69.73,7.60
4483,EUR,CITY,197.37,66.87,9.10
4484,EUR,CITY,197.24,66.07,6.40
4485,EUR,CITY,197.03,67.57,26.80
4486,EUR,CITY,191.90,65.62,7.00
4487,EUR,CITY,194.42,61.53,22.86
4488,EUR,CITY,195.45,67.73,3.00
4489,EUR,CITY,208.23,68.17,640.10
4490,EUR,CITY,202.15,67.10,88.10
4491,EUR,CITY,202.84,66.89,62.80
4492,EUR,CITY,206.30,66.00,388.90
4493,EUR,CITY,208.48,66.92,193.20
4494,EUR,CITY,209.35,66.82,335.00
4495,EUR,CITY,207.89,65.18,67.70
4496,EUR,CITY,214.73,66.57,135.60
4497,EUR,CITY,214.42,68.11,637.60
4498,EUR,CITY,218.85,64.78,276.80
4499,EUR,CITY,196.99,64.55,7.60
4500,EUR,CITY,194.56,64.51,4.00
4501,EUR,CITY,196.59,64.69,81.38
4502,EUR,CITY,196.70,62.06,95.10
4503,EUR,CITY,201.26,64.33,55.20
4504,EUR,CITY,189.51,63.69,16.80
4505,EUR,CITY,188.27,63.77,8.50
4506,EUR,CITY,199.20,63.88,5.50
4507,EUR,CITY,199.82,62.65,26.80
4508,EUR,CITY,195.51,62.79,4.30
4509,EUR,CITY,193.97,61.78,146.00
4510,EUR,CITY,193.80,60.38,13.70
4511,EUR,CITY,193.85,61.52,5.50
4512,EUR,CITY,198.17,60.79,31.10
4513,EUR,CITY,203.07,64.74,46.60
4514,EUR,CITY,198.85,64.94,33.50
4515,EUR,CITY,204.39,62.96,101.50
4516,EUR,CITY,204.02,62.89,293.80
4517,EUR,CITY,200.46,61.58,25.90
4518,EUR,CITY,210.46,61.57,107.90
4519,EUR,CITY,204.42,61.10,484.00
4520,EUR,CITY,207.70,63.89,206.70
4521,EUR,CITY,207.27,62.09,566.30
4522,EUR,CITY,209.91,62.32,106.70
4523,EUR,CITY,208.78,61.98,45.70
4524,EUR,CITY,208.76,60.58,27.70
4525,EUR,CITY,208.97,60.48,34.40
4526,EUR,CITY,210.93,64.55,109.70
4527,EUR,CITY,210.09,62.83,426.70
4528,EUR,CITY,224.59,58.10,0.00
4529,EUR,CITY,212.12,64.80,131.70
4530,EUR,CITY,212.39,64.84,138.40
4531,EUR,CITY,205.63,63.02,126.20
4532,EUR,CITY,202.42,57.58,17.00
4533,EUR,CITY,204.53,64.73,199.00
4534,EUR,CITY,197.97,61.87,31.10
4535,EUR,CITY,211.08,63.73,524.30
4536,EUR,CITY,212.92,64.68,166.70
4537,EUR,CITY,214.28,63.99,389.20
4538,EUR,CITY,202.56,70.47,29.30
4539,EUR,CITY,195.97,59.93,5.90
4540,EUR,CITY,202.67,59.45,92.00
4541,EUR,CITY,210.35,61.27,118.30
4542,EUR,CITY,214.54,62.16,476.10
4543,EUR,CITY,212.83,61.95,1002.50
4544,EUR,CITY,210.21,61.25,64.60
4545,EUR,CITY,210.03,61.18,27.40
4546,EUR,CITY,209.97,61.17,36.60
4547,EUR,CITY,210.15,61.22,42.10
4548,EUR,CITY,210.91,61.60,70.10
4549,EUR,CITY,210.49,61.42,29.30
4550,EUR,CITY,213.76,61.13,18.30
4551,EUR,CITY,209.06,70.34,5.50
4552,EUR,CITY,210.58,60.13,6.70
4553,EUR,CITY,218.01,62.96,522.10
4554,EUR,CITY,214.55,60.49,9.40
4555,EUR,CITY,197.93,58.65,164.90
4556,EUR,CITY,200.23,62.18,6.10
4557,EUR,CITY,199.66,61.54,16.80
4558,EUR,CITY,198.68,61.78,15.50
4559,EUR,CITY,194.43,61.85,4.30
4560,EUR,CITY,200.95,58.98,15.80
4561,EUR,CITY,196.32,62.10,102.70
4562,EUR,CITY,194.91,60.54,18.00
4563,EUR,CITY,198.83,56.02,4.30
4564,EUR,CITY,197.73,55.17,47.00
4565,EUR,CITY,204.10,59.32,27.40
4566,EUR,CITY,189.78,57.16,10.70
4567,EUR,CITY,197.27,55.22,23.80
4568,EUR,CITY,199.48,55.32,6.40
4569,EUR,CITY,201.48,59.05,26.20
4570,EUR,CITY,203.34,58.68,20.40
4571,EUR,CITY,201.37,56.96,26.80
4572,EUR,CITY,201.63,56.31,5.50
4573,EUR,CITY,202.61,58.19,28.00
4574,EUR,CITY,205.09,59.75,43.60
4575,EUR,CITY,205.68,60.20,79.20
4576,EUR,CITY,202.85,61.72,54.30
4577,EUR,CITY,208.51,59.64,19.50
4578,EUR,CITY,213.67,59.43,14.00
4579,EUR,CITY,207.51,57.75,24.40
4580,EUR,CITY,198.18,59.01,4.60
4581,EUR,CITY,199.63,59.07,6.10
4582,EUR,CITY,220.33,59.51,10.10
4583,EUR,CITY,224.68,59.46,6.10
4584,EUR,CITY,208.30,59.44,8.80
4585,EUR,CITY,224.49,59.24,4.60
4586,EUR,CITY,209.00,70.21,17.40
4587,EUR,CITY,203.65,65.70,54.90
4588,EUR,CITY,198.17,59.75,13.00
4589,EUR,CITY,224.29,58.41,12.20
4590,EUR,CITY,224.64,57.05,4.30
4591,EUR,CITY,225.44,58.36,4.90
4592,EUR,CITY,223.66,58.19,6.10
